Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735819.721857639,67.375,192.375,1023,146.75,147,0,0,0,0,330.125,0,30.7125,66.975,31.7,98868.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,19136.72,NaN,3798.82625,NaN,18634.76625,NaN,6039.06,0.0297105640922663,-114.837796526467,-0.283580855459107,-155.821773520172,-3.04894179894177,-17.9516250944827,0.199593726379441,2014-08-08 17:19:28
735819.722546296,66.2222222222222,183.333333333333,1023,147.666666666667,147,0,0,0,0,329.777777777778,0,30.7,67.3111111111111,31.7,98866.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,20079.8633333333,NaN,3678.81555555555,NaN,18395.8355555556,NaN,5989.58,0.0298389176434272,-135.611878758478,-0.461876345645475,-160.799496321098,-63.3267195767195,-3.40136054421827,0.130976001511716,2014-08-08 17:20:28
735819.723275463,66.5555555555556,191.666666666667,1023,147.777777777778,147,0,0,0,0.111111111111111,329.555555555556,0,30.6111111111111,66.6555555555555,31.7,98868.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,20916.67,NaN,3534.71888888889,NaN,18468.7533333333,NaN,6022.56666666667,0.0293978166323712,-154.043743663031,-0.675955481979848,-159.280375950727,-7.77116402116405,-1.63769211388312,0.150817271352986,2014-08-08 17:21:31
735819.72396412,66.625,195.5,1023,150,147,0,0,0,0,328.125,0,30.6125,66.7,31.7,98869.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,20701.17625,NaN,3109.37375,NaN,18189.45375,NaN,5884.76375,0.0294195447181064,-149.297185292986,-1.30787516536848,-165.099117270172,17.7843915343916,33.6356764928189,0.154950869236584,2014-08-08 17:22:30
735819.724652778,66.1111111111111,193.888888888889,1023,148.555555555556,147,0,0,0,0,326,0,30.5666666666667,67.1777777777778,31.6222222222222,98869,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,20097.2244444444,NaN,2270.83,NaN,17972.2233333333,NaN,5807.28888888889,0.0295528028218452,-135.994282086917,-2.55366888101252,-169.624750950727,7.0436507936508,10.7079868984625,0.12436224489796,2014-08-08 17:23:30
735819.725350116,65.875,193.625,1023,145.75,145.75,0,0,0,0,326.5,0,30.55,67.9,31.6,98864.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,19423.83,NaN,2222.65375,NaN,17867.19,NaN,5755.85875,0.029843520630649,-121.161805337039,-2.62524256991461,-171.812945395172,5.28439153439157,-33.8246409674985,0.110308012093727,2014-08-08 17:24:30
735819.726041667,66.1111111111111,197.333333333333,1023,146.444444444444,145,0,0,0,0,327,0,30.5666666666667,67.8333333333333,31.5333333333333,98860,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,19939.2388888889,NaN,2095.48333333333,NaN,17741.3211111111,NaN,5753.47111111111,0.0298439110585925,-132.514424035033,-2.8141749969933,-174.43521391369,30.0066137566139,-22.801713277904,0.12436224489796,2014-08-08 17:25:30
735819.726730324,66.5,193.875,1023,146.625,145,0,0,0,0,327.125,0,30.5,67.475,31.5,98862.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,21343.75125,NaN,2035.15875,NaN,17687.5025,NaN,5832.0275,0.0295725362045053,-163.45081965422,-2.90379701947634,-175.556434978505,6.95105820105823,-19.9357520786096,0.147510393046108,2014-08-08 17:26:29
735819.727418981,66.2222222222222,191.333333333333,1023,147.666666666667,145,0,0,0,0,327.333333333333,0,30.5,67.0555555555556,31.5,98863,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,21807.2955555556,NaN,2000.00111111111,NaN,17687.5033333333,NaN,5814.23333333333,0.0293884816719259,-173.661046648836,-2.95602943499987,-175.556417617394,-9.99338624338615,-3.40136054421827,0.130976001511716,2014-08-08 17:27:29
735819.728107639,65.5,193,1023,145.625,145,0,0,0,0,328,0,30.425,66.8,31.5375,98863,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,22203.12875,NaN,1970.7075,NaN,17554.69,NaN,5769.52875,0.0291510173197816,-182.379839478009,-2.99954987937829,-178.323362061839,1.1177248677249,-35.8087679516255,0.0879865835222981,2014-08-08 17:28:28
735819.728472222,66,193,1023,146,145,0,0,0,0,328,0,30.4,67,31.5,98857,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,21718.75,NaN,1953.13,NaN,17437.5,NaN,5703.12,0.0291982263201364,-171.710704015453,-3.0256641268898,-180.764820395172,1.1177248677249,-29.8563869992446,0.117748488284203,2014-08-08 17:29:00
