Unixtime,Baseline,CO2,A0,Fig1akaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735663.753119213,33,711.5,1023,414.5,171,0,0,0,0,447,0,41.7,21.3,42,98462,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,11757.81,NaN,2047984.37,NaN,98398.44,NaN,231812.495,0.017342381277002,-260.031424344886,222.914186269841,1272.2750297619,3853.22047894302,4860.54421768707,18.2857142857143,2014-03-05 18:04:29
735663.753819444,30,694,1023,407,171,0,0,0,0,472,0,41.7,22.3,41.9,98465,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,13421.87,NaN,2047984.37,NaN,91078.13,NaN,176000,0.0181560243923115,-309.263968723584,222.914186269841,1119.76857142857,3726.77539223782,4741.49659863946,15.2857142857143,2014-03-05 18:05:30
735663.754508102,28,655,1023,390,171,0,0,0,0,512,0,41.6,22.55,41.85,98459,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,13757.81,NaN,2047984.37,NaN,85851.565,NaN,82046.875,0.0182641094803688,-319.203021978022,222.914186269841,1010.88180059524,3444.98348472337,4471.65532879819,13.2857142857143,2014-03-05 18:06:29
735663.755196759,29,619,1023,371,171,0,0,0,0,526,0,41.6,23.5,41.8,98463,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,15031.25,NaN,2047984.37,NaN,78453.13,NaN,38234.37,0.0190327776731914,-356.878761622992,222.914186269841,856.747738095238,3184.86787778695,4170.06802721088,14.2857142857143,2014-03-05 18:07:29
735663.755885417,27,564.5,1023,352.5,170,0,0,0,0,537.5,0,41.5,24.55,41.7,98464.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,16187.5,NaN,2047984.37,NaN,69734.375,NaN,-8125,0.0197782168600311,-391.087341504649,222.914186269841,675.107008928571,2791.08175061932,3876.41723356009,12.2857142857143,2014-03-05 18:08:28
735663.756574074,26,524,1023,323,170,0,0,0,0,546,0,41.5,22.8,41.5,98469,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,12750,NaN,2047984.37,NaN,66500,NaN,-23453.13,0.0183675249063286,-289.386158072697,222.914186269841,607.724196428571,2498.45169281585,3408.16326530612,11.2857142857143,2014-03-05 18:09:28
735663.757303241,24,476,1023,299,170,0,0,0,0,574,0,41.4,22.4,41.4,98464,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,12343.75,NaN,2047984.37,NaN,53921.87,NaN,-122828.13,0.0179511446764566,-277.366927303466,222.914186269841,345.679821428572,2151.6308835673,3027.21088435374,9.28571428571429,2014-03-05 18:10:31
735663.757991898,22,436.5,1023,274,170,0,0,0,0,568.5,0,41.3,22.95,41.25,98463,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,13960.935,NaN,2047984.37,NaN,51835.935,NaN,-110937.505,0.0182951450360342,-325.212637362637,222.914186269841,302.222842261905,1866.22625928984,2630.38548752834,7.28571428571429,2014-03-05 18:11:30
735663.75869213,22,425,1023,260,170,0,0,0,0,582,0,41.3,22.6,41.1,98468,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,12453.12,NaN,2047984.37,NaN,55328.12,NaN,-157812.5,0.0180152192877836,-280.602726120034,222.914186269841,374.976696428572,1783.13377374071,2408.16326530612,7.28571428571429,2014-03-05 18:12:31
735663.759380787,22,416.5,1023,255,169,0,0,0,0,592.5,0,41.2,23.65,41,98468,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,14132.81,NaN,2047984.37,NaN,47875,NaN,-217812.495,0.0187527613317483,-330.297696534235,222.914186269841,219.703363095238,1721.71758876961,2328.79818594104,7.28571428571429,2014-03-05 18:13:30
735663.760069444,21,391,1023,240,169,0,0,0,0,579,0,41.1,23,40.9,98469,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,11953.12,NaN,2047984.37,NaN,51546.87,NaN,-157390.62,0.0181408993081699,-265.80982671175,222.914186269841,296.200654761905,1537.46903385632,2090.70294784581,6.28571428571429,2014-03-05 18:14:30
735663.760758102,19.5,384,1023,237,169,0,0,0,0,569.5,0,41.1,20.75,40.8,98472,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8664.06,NaN,2047984.37,NaN,59164.06,NaN,-112914.065,0.0163657475088949,-168.500359256129,222.914186269841,454.892113095238,1486.89099917424,2043.08390022676,4.78571428571429,2014-03-05 18:15:29
735663.761446759,20,380,1023,234,169,0,0,0,0,563,0,41,21.3,40.7,98469,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,10453.12,NaN,2047984.37,NaN,58781.25,NaN,-81265.63,0.0167112995039838,-221.431128486898,222.914186269841,446.916904761905,1457.98926507019,1995.46485260771,5.28571428571429,2014-03-05 18:16:29
735663.762135417,21,379,1023,236,169,0,0,0,0,571,0,40.9,22.45,40.6,98472,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,12117.185,NaN,2047984.37,NaN,57062.5,NaN,-95890.63,0.0175199035528908,-270.66382079459,222.914186269841,411.109613095238,1450.76383154418,2027.21088435374,6.28571428571429,2014-03-05 18:17:28
735663.762835648,20,374,1023,229,169,0,0,0,0,568,0,40.8,22.2,40.6,98470,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,11015.62,NaN,2047984.37,NaN,58593.75,NaN,-68796.88,0.0172334993300611,-238.073140321217,222.914186269841,443.010654761905,1414.63666391412,1916.09977324263,5.28571428571429,2014-03-05 18:18:29
735663.763524306,22,368.5,1023,226,168,0,0,0,0,567,0,40.8,23.1,40.5,98474.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,12695.31,NaN,2047984.37,NaN,58492.185,NaN,-70320.315,0.0179313352606713,-287.768110735418,222.914186269841,440.894717261905,1374.89677952106,1868.48072562358,7.28571428571429,2014-03-05 18:19:28
735663.764212963,21,364,1023,218,168,0,0,0,0,561,0,40.7,23.4,40.4,98470,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,12515.62,NaN,2047984.37,NaN,61546.87,NaN,-31437.5,0.0180688701403941,-282.451838546069,222.914186269841,504.533988095238,1342.38232865401,1741.49659863946,6.28571428571429,2014-03-05 18:20:28
735663.76494213,14,349,1023,212,168,0,0,0,0,514,0,40.6,19.7,40.2,98474,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7109.37,NaN,2047984.37,NaN,16453.13,NaN,197937.5,0.0151306190082787,-122.503613693998,222.914186269841,-434.918928571429,1234.00082576383,1646.25850340136,-0.714285714285714,2014-03-05 18:21:31
735663.765630787,13.5,270.5,1023,179.5,168,0,0,0,0,434.5,0,40.55,19.15,40.15,98472.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7117.185,NaN,2047984.37,NaN,18015.625,NaN,340132.81,0.0146693787658836,-122.73482671175,222.914186269841,-402.366949404762,666.804293971924,1130.38548752834,-1.21428571428571,2014-03-05 18:22:30
735663.766319444,13,237,1023,149,168,0,0,0,0,406,0,40.5,19,40.1,98471,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7546.87,NaN,2047984.37,NaN,19218.75,NaN,340375,0.0145160548689958,-135.447400676247,222.914186269841,-377.301845238095,424.752270850537,646.25850340136,-1.71428571428571,2014-03-05 18:23:30
735663.767008102,13,225,1023,141,167,0,0,0,0,399,0,40.4,21.7,39.9,98472,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,9351.56,NaN,2047984.37,NaN,21554.69,NaN,319062.495,0.0164907325909847,-188.840595942519,222.914186269841,-328.636428571428,338.047068538398,519.274376417233,-1.71428571428571,2014-03-05 18:24:29
735663.767708333,13,218,1023,135,167,0,0,0,0,397,0,40.3,19.8,39.8,98477,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7937.5,NaN,2047984.37,NaN,21578.13,NaN,301015.62,0.0149661917320863,-147.004501267963,222.914186269841,-328.148095238095,287.469033856317,424.036281179138,-1.71428571428571,2014-03-05 18:25:30
735663.768396991,13,214.5,1023,136,167,0,0,0,0,395,0,40.2,19.55,39.8,98477,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8226.56,NaN,2047984.37,NaN,21546.88,NaN,280265.625,0.0146987075367338,-155.55657227388,222.914186269841,-328.799136904762,262.180016515277,439.909297052154,-1.71428571428571,2014-03-05 18:26:29
735663.769085648,13,213,1023,130,167,0,0,0,0,398,0,40.2,19.8,39.7,98477,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8640.62,NaN,2047984.37,NaN,21671.88,NaN,251250,0.0148866705487125,-167.806868131868,222.914186269841,-326.194970238095,251.341866226259,344.671201814059,-1.71428571428571,2014-03-05 18:27:29
735663.769774306,12.5,217.5,1023,134.5,167,0,0,0,0,397,0,40.1,19.85,39.7,98476.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8437.5,NaN,2047984.37,NaN,21320.315,NaN,240085.935,0.0148449827251366,-161.797400676247,222.914186269841,-333.519241071428,283.856317093311,416.09977324263,-2.21428571428571,2014-03-05 18:28:28
735663.770462963,13,218,1023,133,167,0,0,0,0,402,0,40,20,39.6,98481,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8578.12,NaN,2047984.37,NaN,21562.5,NaN,220453.12,0.0148768933066329,-165.957755705833,222.914186269841,-328.473720238095,287.469033856317,392.290249433106,-1.71428571428571,2014-03-05 18:29:28
735663.77119213,12,217,1023,130,166,0,0,0,0,398,0,39.9,19.7,39.6,98487,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8968.75,NaN,2047984.37,NaN,20640.63,NaN,204734.37,0.0145748216721095,-177.514856297549,222.914186269841,-347.679345238095,280.243600330305,344.671201814059,-2.71428571428571,2014-03-05 18:30:31
735663.771880787,12,215,1023,130,166,0,0,0,0,400.5,0,39.9,20.1,39.5,98487,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,9117.185,NaN,2047984.37,NaN,20796.875,NaN,191296.875,0.0148707571375331,-181.906424344886,222.914186269841,-344.424241071429,265.792733278282,344.671201814059,-2.71428571428571,2014-03-05 18:31:30
735663.772569444,13,219,1023,133,166,0,0,0,0,403,0,39.8,19.8,39.5,98487,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8671.87,NaN,2047984.37,NaN,20812.5,NaN,182812.5,0.0145707450393458,-168.731424344886,222.914186269841,-344.098720238095,294.694467382329,392.290249433106,-1.71428571428571,2014-03-05 18:32:30
735663.773269676,13,215.5,1023,130.5,166,0,0,0,0,402,0,39.7,19.75,39.5,98487,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8460.935,NaN,2047984.37,NaN,19046.88,NaN,174773.435,0.0144564456370105,-162.490743871513,222.914186269841,-380.882470238095,269.405450041288,352.607709750567,-1.71428571428571,2014-03-05 18:33:30
735663.773958333,12,197,1023,124,166,0,0,0,0,338,0,39.7,19.2,39.4,98490,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7875,NaN,2047984.37,NaN,17921.88,NaN,176875,0.0140534329951293,-145.155388841927,222.914186269841,-404.319970238095,135.734929810074,249.433106575964,-2.71428571428571,2014-03-05 18:34:30
735663.774646991,12,190,1023,115.5,166,0,0,0,0,331,0,39.6,18.7,39.4,98492.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7484.375,NaN,2047984.37,NaN,17664.065,NaN,171921.87,0.0136140691495811,-133.598436179205,222.914186269841,-409.691116071428,85.1568951279933,114.512471655329,-2.71428571428571,2014-03-05 18:35:29
735663.775335648,12,187,1023,113,165,0,0,0,0,333,0,39.6,18.9,39.4,98491,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7906.25,NaN,2047984.37,NaN,17359.38,NaN,161937.5,0.0137598837245563,-146.079945054945,222.914186269841,-416.038720238095,63.4805945499587,74.829931972789,-2.71428571428571,2014-03-05 18:36:29
735663.776024305,12.5,184.5,1023,114,165,0,0,0,0,336,0,39.55,18.9,39.35,98494,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7976.56,NaN,2047984.37,NaN,17164.065,NaN,153804.685,0.0137226816226865,-148.160122569738,222.914186269841,-420.107782738095,45.4170107349298,90.7029478458049,-2.21428571428571,2014-03-05 18:37:28
735663.776712963,12,188,1023,116,165,0,0,0,0,338,0,39.5,18.9,39.3,98494,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7734.37,NaN,2047984.37,NaN,17093.75,NaN,147234.37,0.0136859836400843,-140.994737954353,222.914186269841,-421.572678571429,70.7060280759702,122.448979591837,-2.71428571428571,2014-03-05 18:38:28
735663.77740162,12,187,1023,113,165,0,0,0,0,340,0,39.45,18.8,39.2,98491,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7624.995,NaN,2047984.37,NaN,17062.505,NaN,141656.25,0.0135775651689702,-137.758791208791,222.914186269841,-422.223616071429,63.4805945499587,74.829931972789,-2.71428571428571,2014-03-05 18:39:27
735663.778101852,12,185,1023,110,165,0,0,0,0,343,0,39.4,18.7,39.2,98491,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7781.25,NaN,2047984.37,NaN,16828.13,NaN,134140.62,0.0134692010717372,-142.381720202874,222.914186269841,-427.106428571429,49.0297274979355,27.2108843537414,-2.71428571428571,2014-03-05 18:40:28
735663.778831018,12,186,1023,113,164,0,0,0,0,344,0,39.4,19.1,39.1,98491,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8203.12,NaN,2047984.37,NaN,16812.5,NaN,127500,0.0137573123246086,-154.86308114962,222.914186269841,-427.432053571429,56.2551610239471,74.829931972789,-2.71428571428571,2014-03-05 18:41:31
735663.779519676,12.5,190.5,1023,115.5,164,0,0,0,0,345,0,39.3,19.35,39.1,98491,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8421.875,NaN,2047984.37,NaN,16328.125,NaN,119757.815,0.0138628426773723,-161.335122569738,222.914186269841,-437.523199404762,88.7696118909991,114.512471655329,-2.21428571428571,2014-03-05 18:42:30
735663.780208333,12,190,1023,116,164,0,0,0,0,347,0,39.3,19.1,39.2,98491,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8046.87,NaN,2047984.37,NaN,16656.25,NaN,117750,0.0136837361828326,-150.240300084531,222.914186269841,-430.687261904762,85.1568951279933,122.448979591837,-2.71428571428571,2014-03-05 18:43:30
735663.780896991,11,186.5,1023,112.5,164,0,0,0,0,348,0,39.3,19,39.2,98495.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7984.375,NaN,2047984.37,NaN,16539.065,NaN,112656.25,0.0136114716843092,-148.391335587489,222.914186269841,-433.128616071428,59.8678777869529,66.8934240362811,-3.71428571428571,2014-03-05 18:44:29
735663.781585648,12,186,1023,113,164,0,0,0,0,350,0,39.3,19.1,39.2,98497,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8203.12,NaN,2047984.37,NaN,16265.62,NaN,106921.88,0.0136829026303681,-154.86308114962,222.914186269841,-438.825386904762,56.2551610239471,74.829931972789,-2.71428571428571,2014-03-05 18:45:29
735663.782274306,11.5,185.5,1023,113,164,0,0,0,0,350,0,39.4,18.8,39.1,98498,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7632.81,NaN,973429.685,NaN,16710.94,NaN,106343.75,0.0135402665445807,-137.990004226543,103.519221269841,-429.547886904762,52.6424442609413,74.829931972789,-3.21428571428571,2014-03-05 18:46:28
735663.782974537,12,185,1023,113,164,0,0,0,0,352,0,39.4,18.9,39,98501,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8000,NaN,751265.62,NaN,16281.25,NaN,100468.75,0.0136118746556862,-148.853613693998,78.8343251587302,-438.499761904762,49.0297274979355,74.829931972789,-2.71428571428571,2014-03-05 18:47:29
735663.783674769,12,184.5,1023,112,163,0,0,0,0,353,0,39.3,18.7,39.1,98498,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7695.31,NaN,640976.56,NaN,16546.875,NaN,99109.375,0.0133962136893889,-139.839116652578,66.5799851587302,-432.965907738095,45.4170107349298,58.9569160997731,-2.71428571428571,2014-03-05 18:48:29
735663.784363426,11,182,1023,110,163,0,0,0,0,354,0,39.3,18.7,39.1,98501,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7734.37,NaN,565203.12,NaN,16390.63,NaN,95937.5,0.0133958056870228,-140.994737954353,58.160714047619,-436.221011904762,27.3534269199009,27.2108843537414,-3.71428571428571,2014-03-05 18:49:29
735663.785052083,11.5,183.5,1023,110,163,0,0,0,0,355,0,39.3,18.7,39.1,98499.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7804.685,NaN,508156.25,NaN,16335.935,NaN,92132.815,0.0133960096850992,-143.07506339814,51.8221729365079,-437.360491071428,38.1915772089182,27.2108843537414,-3.21428571428571,2014-03-05 18:50:28
735663.785740741,12,184,1023,115,163,0,0,0,0,356,0,39.3,18.7,39.1,98501,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7875,NaN,462656.25,NaN,16343.75,NaN,89625,0.0133958056870228,-145.155388841927,46.7666173809524,-437.197678571429,41.804293971924,106.575963718821,-2.71428571428571,2014-03-05 18:51:28
735663.786469907,12,184,1023,112,163,0,0,0,0,357,0,39.3,18.7,39,98507,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7781.25,NaN,424203.12,NaN,16359.37,NaN,86781.25,0.013394989756844,-142.381720202874,42.4940473809524,-436.872261904762,41.804293971924,58.9569160997731,-2.71428571428571,2014-03-05 18:52:31
735663.787158565,12,180,1023,110,163,0,0,0,0,356,0,39.3,18.6,38.9,98505,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7585.935,NaN,392257.81,NaN,16343.75,NaN,85468.75,0.0133236293068976,-136.603169907016,38.9445684920635,-437.197678571429,12.9025598678777,27.2108843537414,-2.71428571428571,2014-03-05 18:53:30
735663.787847222,12,182,1023,113,162,0,0,0,0,357,0,39.3,18.7,38.8,98505,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7765.62,NaN,366109.37,NaN,16359.37,NaN,82500,0.0133952617225261,-141.919294167371,36.0391862698413,-436.872261904762,27.3534269199009,74.829931972789,-2.71428571428571,2014-03-05 18:54:30
735663.78853588,12,182.5,1023,112,162,0,0,0,0,358,0,39.2,18.7,38.7,98505,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7773.435,NaN,343085.935,NaN,16242.185,NaN,79867.19,0.0133235698724119,-142.150507185123,33.4810268253968,-439.313616071428,30.9661436829066,58.9569160997731,-2.71428571428571,2014-03-05 18:55:29
735663.789236111,12,182,1023,111,162,0,0,0,0,358,0,39.2,18.9,38.6,98511,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7921.87,NaN,322875,NaN,16109.37,NaN,76750,0.0134652477694087,-146.54207523246,31.2353673809524,-442.080595238095,27.3534269199009,43.0839002267573,-2.71428571428571,2014-03-05 18:56:30
735663.789924768,12,186.5,1023,113,162,0,0,0,0,359,0,39.2,18.9,38.6,98511,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7898.435,NaN,304765.625,NaN,16093.75,NaN,75648.44,0.0134652477694087,-145.848732037194,29.2232146031746,-442.406011904762,59.8678777869529,74.829931972789,-2.71428571428571,2014-03-05 18:57:29
735663.790613426,12,185,1023,110,162,0,0,0,0,359,0,39.1,19,38.5,98515,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7953.12,NaN,288656.25,NaN,16062.5,NaN,73671.88,0.0134634454550619,-147.466631445478,27.433284047619,-443.057053571429,49.0297274979355,27.2108843537414,-2.71428571428571,2014-03-05 18:58:29
735663.791302083,11,182.5,1023,112.5,162,0,0,0,0,359.5,0,39.1,19.45,38.5,98519.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8476.56,NaN,274460.935,NaN,15632.81,NaN,69007.815,0.0137816870072772,-162.953021978022,25.8560268253968,-452.008928571428,30.9661436829066,66.8934240362811,-3.71428571428571,2014-03-05 18:59:28
735663.791990741,11,186,1023,111,162,0,0,0,0,359,0,39.1,19.1,38.4,98515,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7625,NaN,261296.87,NaN,16281.25,NaN,71187.5,0.0135343056942991,-137.758939137785,24.3933529365079,-438.499761904762,56.2551610239471,43.0839002267573,-3.71428571428571,2014-03-05 19:00:28
735663.792719907,12,181,1023,115,161,0,0,0,0,360,0,39.1,19,38.4,98515,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7921.87,NaN,249281.25,NaN,16000,NaN,68156.25,0.0134634454550619,-146.54207523246,23.058284047619,-444.359136904762,20.1279933938893,106.575963718821,-2.71428571428571,2014-03-05 19:01:31
735663.793206019,11,181,1023,113,161,0,0,0,0,366,0,39,19.1,38.3,98515,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8062.5,NaN,245312.5,NaN,16000,NaN,66546.88,0.0134617644134588,-150.702726120034,22.6173118253968,-444.359136904762,20.1279933938893,74.829931972789,-3.71428571428571,2014-03-05 19:02:13
