Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735606.707997685,43,469.444444444444,1023,249.333333333333,164.777777777778,0,0,0,0,0,0,35.3222222222222,25.1555555555556,36.0111111111111,98720.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-7840.27444444444,NaN,1630923.60666667,NaN,116739.585555556,NaN,-36767.3588888889,0.0144798007973641,296.974589673147,159.485495867504,1978.09584924769,2091.84185475732,2461.15205341396,1.76841222600151,2014-01-07 16:59:31
735606.708686343,48.25,433,1023,236.125,164.125,0,0,0,0,0.125,0,35.25,24.1125,36.1,98722.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-7218.7475,NaN,2035781.245,NaN,96896.4875,NaN,-65750,0.0138238887026207,278.586218535738,204.469677904541,1564.69797309028,1828.51494403156,2251.49596875787,2.08091222600151,2014-01-07 17:00:30
735606.709382716,47.6666666666667,411.555555555556,1023,221.888888888889,164,0,0,0,0,0.111111111111111,0,35.2,25.6,36.1,98722.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-13717.0133333333,NaN,1858159.71777778,NaN,101942.711111111,NaN,-83611.1111111111,0.0146361174109255,470.842604137316,184.733952657628,1669.82763165509,1673.56953619598,2025.52595112119,2.04619000377929,2014-01-07 17:01:30
735606.710075232,40.125,413,1023,222,164,0,0,0,0,0.125,0,35.1,24.1,36.0625,98724.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-29804.69,NaN,752035.15625,NaN,99552.73625,NaN,-13669.92,0.0137022419299532,946.809369423312,61.8312235989859,1620.03648871528,1684.00627351133,2027.28961955152,1.59728127362056,2014-01-07 17:02:30
735606.710763889,39.6666666666667,399.777777777778,1023,211,163.666666666667,0,0,0,0,0,0,35.0333333333333,23.9,35.9777777777778,98726.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-33541.6655555556,NaN,561486.108888889,NaN,97559.03,NaN,-6218.74888888889,0.0135382778104129,1057.37077639241,40.6591072255291,1578.50094184028,1588.46998577851,1852.68644494835,1.56999952758881,2014-01-07 17:03:30
735606.711452546,43.75,399,1023,212,163.125,0,0,0,0.125,0,0,34.9875,23.85,35.9,98724.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-34874.9975,NaN,593990.2325,NaN,88037.11125,NaN,-6953.12375,0.0134759368231952,1096.81846705645,44.2706765156526,1380.12763454861,1582.85020414717,1868.55946082137,1.81305508314437,2014-01-07 17:04:29
735606.712141204,46.5555555555556,392.333333333333,1023,208.666666666667,163,0,0,0,0,0,0,34.9,23.2555555555556,35.9,98733,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-35628.4688888889,NaN,952298.61,NaN,76560.7655555556,NaN,-34519.0966666667,0.0130754409235617,1119.11051998215,84.082718460097,1141.03709924769,1534.68064730709,1815.64940791131,1.98005243764172,2014-01-07 17:05:29
735606.712829861,41.375,380.375,1023,201.5,163,0,0,0,0,0.125,0,34.875,23.5125,35.9,98730,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-31052.735,NaN,1462201.1675,NaN,79074.22,NaN,-70175.78125,0.0132020096288118,983.733777707335,140.738558182319,1193.40073350694,1448.2765047252,1701.8927941547,1.67168603552532,2014-01-07 17:06:28
735606.713518518,46.8888888888889,376.111111111111,1023,203.888888888889,163,0,0,0,0,0.111111111111111,0,34.8,24.0555555555556,35.9444444444444,98735,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22560.7666666667,NaN,1310010.41333333,NaN,86402.78,NaN,-43569.4444444444,0.0134502147108072,732.492111040669,123.828474386023,1346.07906684028,1417.46805899624,1739.8116654069,1.99989370748299,2014-01-07 17:07:28
735606.714247685,44.1111111111111,368.555555555556,1023,199.444444444444,162.666666666667,0,0,0,0,0.111111111111111,0,34.7333333333333,21.9222222222222,35.9111111111111,98732,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14921.8733333333,NaN,1530949.65,NaN,79835.0722222222,NaN,-41994.7911111111,0.0122125384125507,506.489349699446,148.377278460097,1209.25182146991,1362.87589457748,1669.2649281935,1.83454979213908,2014-01-07 17:08:31
735606.714936343,41.625,353.25,1023,192.375,162,0,0,0,0,0,0,34.675,19.225,36,98736,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-7761.7175,NaN,2047984.37,NaN,78169.925,NaN,-76982.42375,0.0106749174177733,294.65041971917,205.825580682319,1174.56125434028,1252.28662033214,1557.05152431343,1.68656698790627,2014-01-07 17:09:30
735606.715625,31.6666666666667,327,1023,176.444444444444,162,0,0,0,0,0.111111111111111,0,34.6111111111111,18.4,35.9777777777778,98743.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1776.04222222222,NaN,2047984.37,NaN,58871.5255555556,NaN,-78321.1833333333,0.0101798902649185,117.559435169531,205.825580682319,772.511265914352,1062.61899027434,1304.18556311413,1.09380905139834,2014-01-07 17:10:30
735606.716313657,22.375,290.75,1023,159,162,0,0,0,0,0.125,0,34.55,17.9625,35.825,98741.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1156.25125,NaN,2047984.37,NaN,46511.715,NaN,-60753.90625,0.00990432953668581,30.8051904292289,205.825580682319,515.015212673611,800.697024956418,1027.28961955152,0.54073365457294,2014-01-07 17:11:29
735606.717002315,20.1111111111111,261.777777777778,1023,144.111111111111,161.777777777778,0,0,0,0,0,0,34.5,17.7333333333333,35.6,98740.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,2977.42777777778,NaN,1612899.30111111,NaN,28911.4577777778,NaN,-7755.20666666667,0.00975099795503922,-23.0757719310604,157.48279525022,148.343187210648,591.360159188916,790.958049886621,0.405978363567649,2014-01-07 17:12:29
735606.717690972,14.125,213.5,1023,120.5,161,0,0,0,0,0,0,34.425,18.125,35.5,98741.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3773.435,NaN,311566.405,NaN,14076.17,NaN,88529.3,0.00992482355007175,-46.6262814642622,12.8902512378748,-160.725308159722,242.532285072025,416.178508440413,0.0496622260015117,2014-01-07 17:13:28
735606.71837963,13.7777777777778,181.888888888889,1023,102.666666666667,161,0,0,0,0,0,0,34.4,18.0333333333333,35.5111111111111,98741,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3883.67777777778,NaN,147085.068888889,NaN,13748.26,NaN,102968.753333333,0.00986092465720478,-49.8879021085752,-5.38545277447091,-167.556766493056,14.1283030553261,133.10972537163,0.0289942365835224,2014-01-07 17:14:28
735606.719108796,13.6666666666667,175,1023,93.5555555555556,161,0,0,0,0,0.222222222222222,0,34.3888888888889,18.1,35.4666666666667,98745.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3930.55333333333,NaN,106916.668888889,NaN,13857.6377777778,NaN,105907.988888889,0.00989084254816722,-51.2747528646567,-9.84860833002646,-165.278062789352,-35.6469056794201,-11.5110859158477,0.0223804799697657,2014-01-07 17:15:31
735606.719797454,13.75,171,1023,90.5,161,0,0,0,0.125,0,0,34.3125,17.9625,35.4,98747.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3886.71625,NaN,89019.53375,NaN,13814.4525,NaN,103964.84625,0.00977386977517986,-49.9777977364516,-11.8371789010141,-166.177756076389,-64.5486397834664,-60.0119677500629,0.0273407974300832,2014-01-07 17:16:30
735606.720486111,12.4444444444444,171.222222222222,1023,89,160,0,0,0,0,0,0,34.2888888888889,18,35.3,98746.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3868.05333333333,NaN,77930.5577777778,NaN,13715.2744444444,NaN,101444.445555556,0.00978151717902471,-49.4256404386212,-13.0692873423721,-168.24396556713,-62.9429878887971,-83.8214915595867,-0.050370842781557,2014-01-07 17:17:30
735606.721179109,12.75,170.25,1023,88.25,160,0,0,0,0,0,0.125,34.2125,18.025,35.2,98743.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3847.6525,NaN,69902.345,NaN,13400.38875,NaN,98179.69,0.00975384179756466,-48.8220654879309,-13.9613109843474,-174.804084201389,-69.9677149279751,-95.7262534643486,-0.0321830120937264,2014-01-07 17:18:29
735606.721793981,12,165.714285714286,1023,88.2857142857143,159.857142857143,0,0,0,0,0.142857142857143,0,34.1142857142857,18.0571428571429,35.0285714285714,98741.7142857143,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3832.58714285714,NaN,64611.6042857143,NaN,13381.6928571429,NaN,95988.8414285714,0.00971807338120978,-48.3763448624025,-14.5491710637125,-175.193581969246,-102.740216992385,-95.1593600403122,-0.0768258692365835,2014-01-07 17:19:23
