Unixtime,Baseline,CO2,A0,Fig1akaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735658.505219907,169,270,1023,175,162,0,0,0,0,0,0,36.4,18.3,38.2,98847,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-4515.62,NaN,746890.62,NaN,33609.37,NaN,73046.88,0.0111627822205708,115.305177514793,70.1287199206349,258.951651785714,597.646573080099,935.374149659864,141.428571428571,2014-02-28 12:07:31
735658.505908565,56,280,1023,175.5,162,0,0,0,0,0,0,36.4,18.4,38.2,98845.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-2468.745,NaN,720757.81,NaN,32859.375,NaN,78515.63,0.0112239513536149,54.7467455621302,67.2250743650794,243.326755952381,669.900908340215,943.310657596372,28.4285714285714,2014-02-28 12:08:30
735658.506597222,51,269,1023,172,162,0,0,0,0,0,0,36.4,17.7,38.2,98841,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1859.38,NaN,581390.62,NaN,27671.88,NaN,90031.25,0.010797444764368,36.7181952662722,51.739831031746,135.253943452381,590.421139554088,887.755102040816,23.4285714285714,2014-02-28 12:09:30
735658.507291667,79.5,253.5,1023,163,162,0,0,0,0,0,0,36.4,17.4,38.2,98839.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-2601.56,NaN,525718.745,NaN,26335.94,NaN,90320.315,0.0106145983119499,58.6761834319527,45.5540671428571,107.421860119048,478.426919900908,744.897959183673,51.9285714285714,2014-02-28 12:10:30
735658.507986111,42,252,1023,156,162,0,0,0,0,0,0,36.4,17.6,38.3,98832,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1625,NaN,506609.37,NaN,24812.5,NaN,91312.5,0.0107374199509058,29.783875739645,43.4308032539683,75.6835267857142,467.588769611891,633.786848072562,14.4285714285714,2014-02-28 12:11:30
735658.508674768,29,235,1023,153,162,0,0,0,0,0,0,36.5,16.7,38.15,98830.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-515.63,NaN,406562.5,NaN,22289.065,NaN,101351.565,0.0102444615799739,-3.03772189349113,32.3144843650794,23.1119642857143,344.756399669695,586.167800453515,1.42857142857143,2014-02-28 12:12:29
735658.509363426,46,218,1023,144,162,0,0,0,0,0,0,36.5,15.7,38,98832,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-921.88,NaN,265671.87,NaN,20796.88,NaN,110015.63,0.00963087459419428,8.98150887573964,16.6599699206349,-7.97522321428573,221.924029727498,443.310657596372,18.4285714285714,2014-02-28 12:13:29
735658.510052083,22,217,1023,139,162,0,0,0,0,0,0,36.5,16,38.1,98829,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1789.065,NaN,385148.435,NaN,24398.44,NaN,96046.875,0.0098152019809901,34.6378698224852,29.9351438095238,67.0572767857143,214.698596201486,363.945578231293,-5.57142857142857,2014-02-28 12:14:28
735658.510740741,42,226,1023,144,162,0,0,0,0,0,0,36.4,16.3,38.2,98824,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3000,NaN,400234.37,NaN,24515.63,NaN,90109.38,0.00994512008031678,70.464349112426,31.6113588095238,69.4987351190476,279.72749793559,443.310657596372,14.4285714285714,2014-02-28 12:15:28
735658.511469907,56,225,1023,142,162,0,0,0,0,0,0,36.5,16.1,38.2,98824,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1703.13,NaN,282796.87,NaN,20484.38,NaN,96593.75,0.00987704669723843,32.0954142011834,18.5627476984127,-14.4856398809524,272.502064409579,411.56462585034,28.4285714285714,2014-02-28 12:16:31
735658.512158565,88,216.5,1023,139.5,162,0,0,0,0,0,0,36.5,15.95,38.3,98819.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-2367.185,NaN,245226.56,NaN,19945.315,NaN,98250.005,0.00978547010928977,51.7420118343195,14.3882688095238,-25.7161607142857,211.085879438481,371.8820861678,60.4285714285714,2014-02-28 12:17:30
735658.512847222,92,206,1023,133,162,0,0,0,0,0,0,36.5,15.5,38.4,98818,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-2765.62,NaN,221640.62,NaN,20046.88,NaN,95703.13,0.00950953536234459,63.5300295857988,11.7676088095238,-23.6002232142857,135.218827415359,268.707482993197,64.4285714285714,2014-02-28 12:18:30
735658.513547454,62,202,1023,131,162,0,0,0,0,0,0,36.5,15.5,38.3,98819.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1328.13,NaN,182132.81,NaN,19734.375,NaN,98007.815,0.00950939101529726,21.0007396449704,7.37785214285714,-30.1107440476191,106.317093311313,236.961451247166,34.4285714285714,2014-02-28 12:19:30
735658.514236111,31,202,1023,128,162,0,0,0,0,0,0,36.5,15.4,38.3,98817,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1062.5,NaN,197234.37,NaN,21156.25,NaN,96531.25,0.00944827913423346,13.1418639053254,9.05580325396825,-0.488348214285755,106.317093311313,189.342403628118,3.42857142857143,2014-02-28 12:20:30
735658.514924768,132,206,1023,133,162,0,0,0,0,0,0,36.55,15.85,38.5,98814,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3984.375,NaN,217398.435,NaN,20492.19,NaN,85304.69,0.00975131516362666,99.5878698224852,11.2962549206349,-14.322931547619,135.218827415359,268.707482993197,104.428571428571,2014-02-28 12:21:29
735658.515613426,173,204,1023,133,162,0,0,0,0,0,0,36.6,15.7,38.7,98810,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-4468.75,NaN,183750,NaN,19671.88,NaN,84875,0.00968588861104673,113.91849112426,7.55753992063492,-31.4127232142857,120.767960363336,268.707482993197,145.428571428571,2014-02-28 12:22:29
735658.516302083,185.5,203.5,1023,133,162,0,0,0,0,0,0,36.6,14.9,38.8,98816,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3210.935,NaN,129578.125,NaN,18257.815,NaN,91453.13,0.00919178199789789,76.7050295857988,1.5384426984127,-60.8724107142857,117.15524360033,268.707482993197,157.928571428571,2014-02-28 12:23:28
735658.516990741,38,200,1023,130,162,0,0,0,0,0,0,36.7,14.9,38.8,98804,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-2968.75,NaN,170328.12,NaN,22750,NaN,86625,0.00924331539027553,69.5397928994083,6.06621992063492,32.7147767857142,91.8662262592899,221.08843537415,10.4285714285714,2014-02-28 12:24:28
735658.517719907,26,206,1023,133,162,0,0,0,0,0,0,36.7,14.8,38.9,98810,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3109.37,NaN,192234.37,NaN,23390.63,NaN,84125,0.00918072220534943,73.7001479289941,8.5002476984127,46.0612351190476,135.218827415359,268.707482993197,-1.57142857142857,2014-02-28 12:25:31
735658.518408565,44.5,202,1023,131.5,163,0,0,0,0,0,0,36.7,13.95,39,98807,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-4117.185,NaN,158820.31,NaN,21445.315,NaN,84718.75,0.00865371373560396,103.517159763314,4.78757436507937,5.53383928571429,106.317093311313,244.897959183673,16.9285714285714,2014-02-28 12:26:30
735658.519108796,33,202,1023,130,163,0,0,0,0,0,0,36.8,13.7,38.9,98804,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1781.25,NaN,91203.13,NaN,17875,NaN,93593.75,0.0085454638457438,34.4066568047337,-2.72544563492063,-68.8477232142858,106.317093311313,221.08843537415,5.42857142857143,2014-02-28 12:27:31
735658.519797454,100,181.5,1023,120.5,163,0,0,0,0,0,0,36.8,13.45,38.9,98802.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-164.06,NaN,46546.875,NaN,16695.315,NaN,95070.315,0.00838965209257502,-13.439201183432,-7.68725174603175,-93.424494047619,-41.804293971924,70.2947845804989,72.4285714285714,2014-02-28 12:28:30
735658.520486111,79,183,1023,118,163,0,0,0,0,0,0,36.8,14,38.9,98807,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,468.75,NaN,43625,NaN,16875,NaN,96765.63,0.00873232565041691,-32.1613905325444,-8.01190452380952,-89.6810565476191,-30.9661436829066,30.6122448979592,51.4285714285714,2014-02-28 12:29:30
735658.521174768,24.5,180.5,1023,117,163,0,0,0,0,0,0,36.8,13.05,38.75,98798,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,539.065,NaN,31726.565,NaN,16445.315,NaN,96453.125,0.0081405164737695,-34.2417159763314,-9.33395285714286,-98.6328273809524,-49.0297274979355,14.7392290249433,-3.07142857142857,2014-02-28 12:30:29
735658.521863426,18,174,1023,113,163,0,0,0,0,0,0,36.8,13,38.7,98798,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,453.13,NaN,32265.63,NaN,16250,NaN,92593.75,0.0081093267554792,-31.6992603550296,-9.27405674603174,-102.701889880952,-95.9950454170107,-48.7528344671202,-9.57142857142857,2014-02-28 12:31:29
735658.522552083,19,175.5,1023,115,163,0,0,0,0,0,0,36.8,13.65,38.8,98795,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1710.94,NaN,85351.565,NaN,19132.815,NaN,82039.065,0.00851505165268713,32.3264792899408,-3.37561952380952,-42.643244047619,-85.1568951279933,-17.0068027210884,-8.57142857142857,2014-02-28 12:32:28
735658.523240741,48,183,1023,119,163,0,0,0,0,0,0,36.8,13.4,38.8,98795,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1078.13,NaN,82796.88,NaN,18125,NaN,82109.38,0.00835909832571484,13.6042899408284,-3.65947341269841,-63.6393898809524,-30.9661436829066,46.4852607709751,20.4285714285714,2014-02-28 12:33:28
735658.523969907,60,186,1023,118,163,0,0,0,0,0,0,36.8,13.7,38.8,98795,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-734.38,NaN,92515.63,NaN,17000,NaN,79343.75,0.00854624231808159,3.43417159763313,-2.5796123015873,-87.0768898809524,-9.28984310487195,30.6122448979592,32.4285714285714,2014-02-28 12:34:31
735658.524658565,27.5,180,1023,115,163,0,0,0,0,0,0,36.8,13.2,38.9,98795,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,843.755,NaN,31335.94,NaN,16148.435,NaN,84757.815,0.00823433566413701,-43.2562130177515,-9.37735563492063,-104.817827380952,-52.6424442609413,-17.0068027210884,-0.071428571428573,2014-02-28 12:35:30
735658.525347222,24,178,1023,114,163,0,0,0,0,0,0,36.8,13.5,39,98798,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,62.5,NaN,54328.12,NaN,16515.63,NaN,74640.63,0.00842122393838224,-20.1421597633136,-6.82266896825397,-97.1679315476191,-67.0933113129644,-32.8798185941043,-3.57142857142857,2014-02-28 12:36:30
735658.52603588,24.5,198.5,1023,124,163,0,0,0,0,0,0,36.7,14.8,39.05,98792.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-93.745,NaN,51507.81,NaN,16601.565,NaN,76023.44,0.00918234846886734,-15.5195266272189,-7.13603674603175,-95.377619047619,81.0280759702726,125.850340136054,-3.07142857142857,2014-02-28 12:37:29
735658.526736111,41,199,1023,122,163,0,0,0,0,0,0,36.7,14,39.1,98794,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1109.38,NaN,81796.88,NaN,18000,NaN,71250,0.00868587342782886,14.5288461538462,-3.77058452380952,-66.2435565476191,84.6407927332783,94.1043083900227,13.4285714285714,2014-02-28 12:38:30
735658.527424769,24,188.5,1023,118.5,163,0,0,0,0,0,0,36.7,14.15,39.1,98783,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,0,NaN,53718.745,NaN,16039.06,NaN,72796.875,0.00877991393756247,-18.2930473372781,-6.8903773015873,-107.096473214286,8.77374071015695,38.5487528344672,-3.57142857142857,2014-02-28 12:39:29
735658.528113426,20,183,1023,115,163,0,0,0,0,0,0,36.7,14.3,39.1,98777,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,328.13,NaN,42906.25,NaN,18078.13,NaN,71671.88,0.00887352620103408,-28.0010355029586,-8.09176563492063,-64.6158482142857,-30.9661436829066,-17.0068027210884,-7.57142857142857,2014-02-28 12:40:29
735658.528802083,95.5,194.5,1023,124,163,0,0,0,0,0,0,36.7,14.85,39.2,98778.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-2874.995,NaN,113093.755,NaN,17914.065,NaN,61273.435,0.00921467573880632,66.7659763313609,-0.293153968253967,-68.033869047619,52.1263418662263,125.850340136054,67.9285714285714,2014-02-28 12:41:28
735658.529490741,39,194,1023,122,164,0,0,0,0,0,0,36.7,13.4,39.2,98773,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-296.88,NaN,73953.13,NaN,17562.5,NaN,70937.5,0.00831538925787092,-9.50961538461539,-4.6421123015873,-75.3581398809524,48.5136251032205,94.1043083900227,11.4285714285714,2014-02-28 12:42:28
735658.530219907,21,185,1023,119,164,0,0,0,0,0,0,36.7,13.1,39.2,98761,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-593.75,NaN,85984.38,NaN,17906.25,NaN,67468.75,0.00813021157174456,-0.72647928994083,-3.30530674603174,-68.1966815476191,-16.5152766308835,46.4852607709751,-6.57142857142857,2014-02-28 12:43:31
735658.530908565,32.5,184.5,1023,117.5,164,0,0,0,0,0,0,36.7,13.3,39.2,98762.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1843.75,NaN,113812.5,NaN,18601.565,NaN,61328.125,0.00825421157278803,36.2557692307692,-0.213293412698412,-53.7109523809524,-20.1279933938893,22.6757369614513,4.92857142857143,2014-02-28 12:44:30
735658.531597222,37,184,1023,119,164,0,0,0,0,0,0,36.8,13.2,39.3,98758,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-937.5,NaN,85546.88,NaN,16750,NaN,66468.75,0.00823742068428295,9.44363905325444,-3.35391785714286,-92.2852232142858,-23.7407101568951,46.4852607709751,9.42857142857143,2014-02-28 12:45:30
735658.532042824,30.5,180,1023,118.5,164,0,0,0,0,0,0,36.7,13.1,39.3,98756.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,117.19,NaN,48851.56,NaN,17414.065,NaN,66046.875,0.00813058203801334,-21.7602071005917,-7.43117563492063,-78.4505357142857,-52.6424442609413,38.5487528344672,2.92857142857143,2014-02-28 12:46:08
